frame_id,obstacle_id,obstacle_class,stop_count,cuboid_x,cuboid_y,cuboid_z,obs_heading,obs_x,obs_y,obs_vx,obs_vy,obs_speed,rel_x,rel_y,dist_to_ego,rel_vx,rel_vy,ego_speed,ego_heading,ego_yaw_rate,dist_to_path,along_path_s,heading_vs_path,y_s1,y_s2,y_s3,y_s4,y_s5,y_s6,y_s9,y_s10,c_s1,c_s2,c_s3,c_s4,c_s5,c_s6,c_s9,c_s10
1774260940847,412,42,172,1.436973,0.300000,0.854276,1081.570245,918.603655,477.165235,0.000006,-0.000001,0.000006,735.981436,-167.648652,754.834249,-0.422592,-0.000001,0.422599,275.688514,-0.045574,170.293214,670.338803,91.570245,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260940847,117,41,255,1.304956,0.300000,2.310305,950.670878,452.472028,636.806053,0.000010,-0.000017,0.000020,269.849809,-8.007835,269.968600,-0.422588,-0.000017,0.422599,275.688514,-0.045574,66.544333,302.540411,-129.329122,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260940847,233,42,255,0.637845,0.300000,0.415497,1049.512501,529.910414,693.200464,0.659348,1.119930,1.299608,347.288194,48.386576,350.642768,0.236749,1.119930,0.422599,275.688514,-0.045574,132.938745,384.120932,-30.487499,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260940847,325,42,89,0.713736,0.300000,0.446011,1363.244874,840.020027,702.468455,0.402405,0.094714,0.413401,657.397808,57.654567,659.921152,-0.020194,0.094714,0.422599,275.688514,-0.045574,180.836355,582.520960,-76.755126,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260940847,89,41,255,0.445754,0.300000,0.671897,272.392124,374.461949,635.490737,0.000003,0.000037,0.000037,191.839730,-9.323151,192.066143,-0.422596,0.000037,0.422599,275.688514,-0.045574,65.229017,224.530332,-87.607876,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260940847,205,42,255,0.726677,0.300000,0.394417,1171.976407,618.504903,666.462115,-2.121065,-0.073173,2.122327,435.882684,21.648227,436.419935,-2.543664,-0.073173,0.422599,275.688514,-0.045574,106.200395,472.715422,91.976407,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260940847,293,1,104,5.341639,4.500000,5.991522,1091.872908,862.225283,660.929593,0.000002,-0.000001,0.000002,679.603063,16.115705,679.794116,-0.422597,-0.000001,0.422599,275.688514,-0.045574,167.532700,582.520960,11.872908,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260940847,234,42,255,0.949256,0.300000,0.729018,986.708876,565.196848,701.901257,0.000000,0.000020,0.000020,382.574629,57.087369,386.810438,-0.422599,0.000020,0.422599,275.688514,-0.045574,141.639537,419.407367,-93.291124,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260940847,238,42,255,0.813432,0.300000,0.521345,763.322224,616.000928,673.274119,-2.306413,2.445585,3.361611,433.378709,28.460232,434.312203,-2.729012,2.445585,0.422599,275.688514,-0.045574,113.012400,470.211447,43.322224,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260940847,239,42,255,0.736790,0.300000,0.508971,973.214325,616.550289,658.876684,-0.000002,0.000014,0.000014,433.928069,14.062796,434.155884,-0.422601,0.000014,0.422599,275.688514,-0.045574,98.614965,470.760807,-106.785675,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260940847,242,42,255,0.878696,0.300000,0.562273,986.708876,658.225548,709.307369,0.000000,0.000020,0.000020,475.603329,64.493481,479.956181,-0.422599,0.000020,0.422599,275.688514,-0.045574,149.045649,512.436067,-93.291124,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260940847,243,42,255,0.705041,0.300000,0.607212,984.725911,619.111597,681.444892,-0.000001,0.000021,0.000021,436.489378,36.631004,438.023752,-0.422599,0.000021,0.422599,275.688514,-0.045574,121.183172,473.322116,-95.274089,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260940847,247,42,255,0.867427,0.300000,0.476395,1118.945187,757.461943,671.279316,0.000000,-0.000001,0.000001,574.839724,26.465428,575.448631,-0.422598,-0.000001,0.422599,275.688514,-0.045574,114.781169,582.520960,38.945187,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260940847,858,10,9,1.507791,3.500000,2.188367,657.688072,459.330257,604.719535,0.000000,-0.000000,0.000000,276.708037,-40.094352,279.597738,-0.422599,-0.000000,0.422599,275.688514,-0.045574,34.457816,309.398640,-62.311928,1,1,0,0,0,0,0,0,0.394861,0.476246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,305,42,255,1.104420,0.300000,0.736158,180.016558,922.213282,362.136880,-0.000055,0.000002,0.000055,738.773486,-282.878494,791.079329,-0.397628,-0.109121,0.412277,274.509875,-0.059780,153.902841,790.088518,-89.983442,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,304,42,255,0.654825,0.300000,0.385128,361.375281,874.667422,382.388923,0.000027,-0.000002,0.000027,691.227626,-262.626451,739.437816,-0.397546,-0.109124,0.412277,274.509875,-0.059780,106.378252,771.963679,64.810229,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,271,1,115,4.826213,4.500000,5.537363,1279.636465,850.330944,631.540591,0.256040,-0.717589,0.761899,666.891147,-13.474782,667.027265,-0.141533,-0.826711,0.412277,274.509875,-0.059780,141.314120,582.520960,-160.363535,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,268,42,91,0.851441,0.300000,0.489498,1118.945187,757.063833,666.534028,0.000000,-0.000001,0.000001,573.624037,21.518655,574.027515,-0.397573,-0.109123,0.412277,274.509875,-0.059780,110.093421,582.520960,38.945187,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,257,42,186,1.012540,0.300000,0.557838,1086.057044,876.764395,441.507215,0.000003,0.000000,0.000003,693.324598,-203.508159,722.574958,-0.397570,-0.109122,0.412277,274.509875,-0.059780,124.393984,765.686125,69.491993,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,248,42,230,1.243614,0.300000,0.828939,1451.567051,766.041541,700.935369,-2.429633,11.870900,12.116988,582.601745,55.919995,585.279283,-2.827206,11.761778,0.412277,274.509875,-0.059780,145.645843,582.520960,11.567051,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,191,42,255,0.853973,0.300000,0.518996,983.031363,635.431575,697.064431,-0.000002,0.000030,0.000030,451.991779,52.049057,454.978760,-0.397575,-0.109092,0.412277,274.509875,-0.059780,136.802711,489.642094,-96.968637,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,192,41,255,1.304956,0.300000,2.310305,1211.960198,454.181105,637.546460,-0.102206,-0.091925,0.137463,270.741309,-7.468913,270.844311,-0.499779,-0.201047,0.412277,274.509875,-0.059780,67.284741,304.249488,131.960198,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,319,42,85,0.909435,0.300000,0.768673,1149.261720,758.548610,680.636409,0.000001,-0.000003,0.000003,575.108813,35.621035,576.210904,-0.397573,-0.109126,0.412277,274.509875,-0.059780,124.114514,582.520960,69.261720,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,413,42,175,1.473553,0.300000,0.836203,1398.461872,916.181151,469.361960,9.357067,0.256503,9.360582,732.741355,-175.653414,753.501171,8.959494,0.147380,0.412277,274.509875,-0.059780,167.870710,678.142079,48.461872,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,236,42,234,0.713731,0.300000,0.401408,1097.185571,796.705868,706.183437,0.000003,-0.000002,0.000004,613.266072,61.168064,616.309019,-0.397570,-0.109124,0.412277,274.509875,-0.059780,161.155460,582.520960,17.185571,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,258,42,255,0.827009,0.300000,0.537467,180.180547,831.823897,435.141550,-0.000035,0.000003,0.000035,648.384100,-209.873823,681.504925,-0.397608,-0.109120,0.412277,274.509875,-0.059780,81.351168,751.281747,-116.384504,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,414,42,174,1.201952,0.300000,0.790628,1081.570245,939.430515,465.514538,0.000006,-0.000001,0.000006,755.990719,-179.500836,777.008698,-0.397567,-0.109123,0.412277,274.509875,-0.059780,191.120074,681.989501,91.570245,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,355,42,180,1.034792,0.300000,0.591212,1084.569619,899.389253,443.936394,0.000005,-0.000001,0.000005,715.949457,-201.078979,743.650711,-0.397568,-0.109123,0.412277,274.509875,-0.059780,145.726179,771.963679,68.004567,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,237,42,255,0.690526,0.300000,0.580346,983.014234,606.469123,699.789450,-0.000001,0.000020,0.000020,423.029326,54.774077,426.560676,-0.397574,-0.109103,0.412277,274.509875,-0.059780,139.527731,460.679641,-96.985766,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,412,42,173,1.436973,0.300000,0.854276,1081.570245,918.603655,477.165235,0.000006,-0.000001,0.000006,735.163858,-167.850138,754.081937,-0.397567,-0.109123,0.412277,274.509875,-0.059780,170.293214,670.338803,91.570245,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,117,41,255,1.304956,0.300000,2.310305,950.670878,452.472028,636.806053,0.000010,-0.000017,0.000020,269.032232,-8.209321,269.157453,-0.397563,-0.109139,0.412277,274.509875,-0.059780,66.544333,302.540411,-129.329122,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,233,42,255,0.637845,0.300000,0.415497,1049.512501,529.910414,693.200464,0.659348,1.119930,1.299608,346.470617,48.185090,349.805219,0.261775,1.010807,0.412277,274.509875,-0.059780,132.938745,384.120932,-30.487499,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,325,42,90,0.713736,0.300000,0.446011,1363.244874,840.020027,702.468455,0.402405,0.094714,0.413401,656.580231,57.453081,659.089111,0.004832,-0.014408,0.412277,274.509875,-0.059780,180.836355,582.520960,-76.755126,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,89,41,255,0.445754,0.300000,0.671897,272.392124,374.461949,635.490737,0.000003,0.000037,0.000037,191.022153,-9.524637,191.259461,-0.397571,-0.109085,0.412277,274.509875,-0.059780,65.229017,224.530332,-87.607876,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,205,42,255,0.726677,0.300000,0.394417,1171.976407,618.504903,666.462115,-2.121065,-0.073173,2.122327,435.065107,21.446741,435.593400,-2.518638,-0.182295,0.412277,274.509875,-0.059780,106.200395,472.715422,91.976407,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,293,1,105,5.341639,4.500000,5.991522,1091.872908,862.225283,660.929593,0.000002,-0.000001,0.000002,678.785486,15.914219,678.972016,-0.397571,-0.109123,0.412277,274.509875,-0.059780,167.532700,582.520960,11.872908,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,234,42,255,0.949256,0.300000,0.729018,986.708876,565.196848,701.901257,0.000000,0.000020,0.000020,381.757052,56.885883,385.972085,-0.397573,-0.109102,0.412277,274.509875,-0.059780,141.639537,419.407367,-93.291124,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,238,42,255,0.813432,0.300000,0.521345,763.322224,616.000928,673.274119,-2.306413,2.445585,3.361611,432.561131,28.258746,433.483205,-2.703986,2.336462,0.412277,274.509875,-0.059780,113.012400,470.211447,43.322224,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,239,42,255,0.736790,0.300000,0.508971,973.214325,616.550289,658.876684,-0.000002,0.000014,0.000014,433.110492,13.861311,433.332245,-0.397576,-0.109109,0.412277,274.509875,-0.059780,98.614965,470.760807,-106.785675,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,242,42,255,0.878696,0.300000,0.562273,986.708876,658.225548,709.307369,0.000000,0.000020,0.000020,474.785751,64.291995,479.118952,-0.397573,-0.109102,0.412277,274.509875,-0.059780,149.045649,512.436067,-93.291124,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,243,42,255,0.705041,0.300000,0.607212,984.725911,619.111597,681.444892,-0.000001,0.000021,0.000021,435.671801,36.429518,437.192209,-0.397574,-0.109102,0.412277,274.509875,-0.059780,121.183172,473.322116,-95.274089,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,247,42,255,0.867427,0.300000,0.476395,1118.945187,757.461943,671.279316,0.000000,-0.000001,0.000001,574.022147,26.263942,574.622676,-0.397573,-0.109123,0.412277,274.509875,-0.059780,114.781169,582.520960,38.945187,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941148,858,10,10,1.507791,3.500000,2.188367,657.688072,459.330257,604.719535,0.000000,-0.000000,0.000000,275.890460,-40.295838,278.817683,-0.397573,-0.109122,0.412277,274.509875,-0.059780,34.457816,309.398640,-62.311928,1,1,0,0,0,0,0,0,0.396421,0.477611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,876,41,0,0.739322,0.300000,0.631024,611.926261,300.621788,615.796519,0.000000,0.000000,0.000000,115.194311,-29.279921,118.857238,-0.408702,0.000000,0.408702,273.326163,-0.077752,26.761268,124.307071,-63.073739,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,305,42,255,1.104420,0.300000,0.736158,180.016558,922.213282,362.136880,-0.000055,0.000002,0.000055,736.785806,-282.939560,789.245284,-0.408757,0.000002,0.408702,273.326163,-0.077752,153.902841,790.088518,-89.983442,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,304,42,255,0.654825,0.300000,0.385128,361.375281,874.667422,382.388923,0.000027,-0.000002,0.000027,689.239946,-262.687517,737.601813,-0.408675,-0.000002,0.408702,273.326163,-0.077752,106.378252,771.963679,64.810229,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,271,1,116,4.826213,4.500000,5.537363,1279.636465,850.330944,631.540591,0.256040,-0.717589,0.761899,664.903467,-13.535849,665.041231,-0.152662,-0.717589,0.408702,273.326163,-0.077752,141.314120,582.520960,-160.363535,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,268,42,92,0.851441,0.300000,0.489498,1118.945187,757.063833,666.534028,0.000000,-0.000001,0.000001,571.636357,21.457588,572.038943,-0.408702,-0.000001,0.408702,273.326163,-0.077752,110.093421,582.520960,38.945187,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,257,42,187,1.012540,0.300000,0.557838,1086.057044,876.764395,441.507215,0.000003,0.000000,0.000003,691.336918,-203.569225,720.685204,-0.408699,0.000000,0.408702,273.326163,-0.077752,124.393984,765.686125,69.491993,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,248,42,231,1.243614,0.300000,0.828939,1451.567051,766.041541,700.935369,-2.429633,11.870900,12.116988,580.614064,55.858929,583.294876,-2.838335,11.870900,0.408702,273.326163,-0.077752,145.645843,582.520960,11.567051,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,191,42,255,0.853973,0.300000,0.518996,983.031363,635.431575,697.064431,-0.000002,0.000030,0.000030,450.004098,51.987990,452.997174,-0.408704,0.000030,0.408702,273.326163,-0.077752,136.802711,489.642094,-96.968637,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,192,41,255,1.304956,0.300000,2.310305,1211.960198,454.181105,637.546460,-0.102206,-0.091925,0.137463,268.753629,-7.529980,268.859096,-0.510908,-0.091925,0.408702,273.326163,-0.077752,67.284741,304.249488,131.960198,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,319,42,86,0.909435,0.300000,0.768673,1149.261720,758.548610,680.636409,0.000001,-0.000003,0.000003,573.121133,35.559969,574.223253,-0.408701,-0.000003,0.408702,273.326163,-0.077752,124.114514,582.520960,69.261720,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,413,42,176,1.473553,0.300000,0.836203,1398.461872,916.181151,469.361960,9.357067,0.256503,9.360582,730.753675,-175.714480,751.582671,8.948365,0.256503,0.408702,273.326163,-0.077752,167.870710,678.142079,48.461872,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,236,42,235,0.713731,0.300000,0.401408,1097.185571,796.705868,706.183437,0.000003,-0.000002,0.000004,611.278391,61.106997,614.325107,-0.408699,-0.000002,0.408702,273.326163,-0.077752,161.155460,582.520960,17.185571,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,258,42,255,0.827009,0.300000,0.537467,180.180547,831.823897,435.141550,-0.000035,0.000003,0.000035,646.396420,-209.934890,679.632982,-0.408737,0.000003,0.408702,273.326163,-0.077752,81.351168,751.281747,-116.384504,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,414,42,175,1.201952,0.300000,0.790628,1081.570245,939.430515,465.514538,0.000006,-0.000001,0.000006,754.003039,-179.561902,775.089065,-0.408696,-0.000001,0.408702,273.326163,-0.077752,191.120074,681.989501,91.570245,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,355,42,181,1.034792,0.300000,0.591212,1084.569619,899.389253,443.936394,0.000005,-0.000001,0.000005,713.961777,-201.140046,741.753825,-0.408697,-0.000001,0.408702,273.326163,-0.077752,145.726179,771.963679,68.004567,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,237,42,255,0.690526,0.300000,0.580346,983.014234,606.469123,699.789450,-0.000001,0.000020,0.000020,421.041646,54.713010,424.581654,-0.408703,0.000020,0.408702,273.326163,-0.077752,139.527731,460.679641,-96.985766,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,412,42,174,1.436973,0.300000,0.854276,1081.570245,918.603655,477.165235,0.000006,-0.000001,0.000006,733.176178,-167.911205,752.157883,-0.408696,-0.000001,0.408702,273.326163,-0.077752,170.293214,670.338803,91.570245,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,117,41,255,1.304956,0.300000,2.310305,950.670878,452.472028,636.806053,0.000010,-0.000017,0.000020,267.044552,-8.270387,267.172588,-0.408692,-0.000017,0.408702,273.326163,-0.077752,66.544333,302.540411,-129.329122,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,233,42,255,0.637845,0.300000,0.415497,1049.512501,529.910414,693.200464,0.659348,1.119930,1.299608,344.482937,48.124024,347.828141,0.250646,1.119930,0.408702,273.326163,-0.077752,132.938745,384.120932,-30.487499,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,325,42,91,0.713736,0.300000,0.446011,1363.244874,840.020027,702.468455,0.402405,0.094714,0.413401,654.592550,57.392015,657.103683,-0.006297,0.094714,0.408702,273.326163,-0.077752,180.836355,582.520960,-76.755126,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,89,41,255,0.445754,0.300000,0.671897,272.392124,374.461949,635.490737,0.000003,0.000037,0.000037,189.034472,-9.585704,189.277356,-0.408699,0.000037,0.408702,273.326163,-0.077752,65.229017,224.530332,-87.607876,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,205,42,255,0.726677,0.300000,0.394417,1171.976407,618.504903,666.462115,-2.121065,-0.073173,2.122327,433.077427,21.385674,433.605125,-2.529767,-0.073173,0.408702,273.326163,-0.077752,106.200395,472.715422,91.976407,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,293,1,106,5.341639,4.500000,5.991522,1091.872908,862.225283,660.929593,0.000002,-0.000001,0.000002,676.797806,15.853152,676.983451,-0.408700,-0.000001,0.408702,273.326163,-0.077752,167.532700,582.520960,11.872908,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,234,42,255,0.949256,0.300000,0.729018,986.708876,565.196848,701.901257,0.000000,0.000020,0.000020,379.769372,56.824817,383.997182,-0.408702,0.000020,0.408702,273.326163,-0.077752,141.639537,419.407367,-93.291124,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,238,42,255,0.813432,0.300000,0.521345,763.322224,616.000928,673.274119,-2.306413,2.445585,3.361611,430.573451,28.197679,431.495777,-2.715115,2.445585,0.408702,273.326163,-0.077752,113.012400,470.211447,43.322224,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,239,42,255,0.736790,0.300000,0.508971,973.214325,616.550289,658.876684,-0.000002,0.000014,0.000014,431.122812,13.800244,431.343628,-0.408704,0.000014,0.408702,273.326163,-0.077752,98.614965,470.760807,-106.785675,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,242,42,255,0.878696,0.300000,0.562273,986.708876,658.225548,709.307369,0.000000,0.000020,0.000020,472.798071,64.230928,477.141099,-0.408702,0.000020,0.408702,273.326163,-0.077752,149.045649,512.436067,-93.291124,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,243,42,255,0.705041,0.300000,0.607212,984.725911,619.111597,681.444892,-0.000001,0.000021,0.000021,433.684120,36.368452,435.206365,-0.408703,0.000021,0.408702,273.326163,-0.077752,121.183172,473.322116,-95.274089,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,247,42,255,0.867427,0.300000,0.476395,1118.945187,757.461943,671.279316,0.000000,-0.000001,0.000001,572.034466,26.202876,572.634282,-0.408702,-0.000001,0.408702,273.326163,-0.077752,114.781169,582.520960,38.945187,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941451,858,10,11,1.507791,3.500000,2.188367,657.688072,459.330257,604.719535,0.000000,-0.000000,0.000000,273.902780,-40.356905,276.859915,-0.408702,-0.000000,0.408702,273.326163,-0.077752,34.457816,309.398640,-62.311928,1,1,0,0,0,0,0,0,0.400336,0.481037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941751,876,41,1,0.690841,0.300000,0.679215,612.351197,303.178501,615.063252,-0.000009,0.000040,0.000041,117.032033,-29.884105,120.787237,-0.348579,0.053855,0.352700,273.407941,-0.077752,28.050639,126.633438,-62.648804,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941751,305,42,255,1.104420,0.300000,0.736158,180.016558,922.213282,362.136880,-0.000055,0.000002,0.000055,736.066815,-282.810477,788.527819,-0.348625,0.053817,0.352700,273.407941,-0.077752,153.902841,790.088518,-89.983442,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941751,304,42,255,0.654825,0.300000,0.385128,361.375281,874.667422,382.388923,0.000027,-0.000002,0.000027,688.520954,-262.558434,736.884005,-0.348543,0.053814,0.352700,273.407941,-0.077752,106.378252,771.963679,64.810229,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941751,271,1,117,4.826213,4.500000,5.537363,1279.636465,850.330944,631.540591,0.256040,-0.717589,0.761899,664.184476,-13.406766,664.319772,-0.092530,-0.663773,0.352700,273.407941,-0.077752,141.314120,582.520960,-160.363535,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941751,268,42,93,0.851441,0.300000,0.489498,1118.945187,757.063833,666.534028,0.000000,-0.000001,0.000001,570.917366,21.586671,571.325321,-0.348570,0.053815,0.352700,273.407941,-0.077752,110.093421,582.520960,38.945187,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774260941751,257,42,188,1.012540,0.300000,0.557838,1086.057044,876.764395,441.507215,0.000003,0.000000,0.000003,690.617927,-203.440142,719.959035,-0.348567,0.053816,0.352700,273.407941,-0.077752,124.393984,765.686125,69.491993,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
