frame_id,obstacle_id,obstacle_class,stop_count,cuboid_x,cuboid_y,cuboid_z,obs_heading,obs_x,obs_y,obs_vx,obs_vy,obs_speed,rel_x,rel_y,dist_to_ego,rel_vx,rel_vy,ego_speed,ego_heading,ego_yaw_rate,dist_to_path,along_path_s,heading_vs_path,y_s1,y_s2,y_s3,y_s4,y_s5,y_s6,y_s9,y_s10,c_s1,c_s2,c_s3,c_s4,c_s5,c_s6,c_s9,c_s10
1780632443958,2012,41,0,0.780000,0.530000,0.840000,0.000000,620.140000,470.860000,0.000000,0.000000,0.000000,422.767524,-77.487473,429.810060,-0.000000,-0.000000,0.000000,266.649094,-0.081266,55.600730,450.706530,18.434949,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632443958,2013,41,0,0.880000,0.570000,0.560000,0.000000,660.950000,470.420000,0.000000,0.000000,0.000000,463.577524,-77.927473,470.081708,-0.000000,-0.000000,0.000000,266.649094,-0.081266,43.112895,489.561436,18.434949,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632443958,2014,41,0,0.790000,0.690000,0.710000,0.000000,700.750000,470.760000,0.000000,0.000000,0.000000,503.377524,-77.587473,509.321851,-0.000000,-0.000000,0.000000,266.649094,-0.081266,31.188971,519.437107,18.434949,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632443958,2015,41,0,0.800000,0.530000,0.990000,0.000000,720.680000,470.160000,0.000000,0.000000,0.000000,523.307524,-78.187473,529.116288,-0.000000,-0.000000,0.000000,266.649094,-0.081266,31.083716,563.202300,45.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632443958,2016,41,0,0.510000,0.940000,0.710000,0.000000,720.080000,430.040000,0.000000,0.000000,0.000000,522.707524,-118.307473,535.928926,-0.000000,-0.000000,0.000000,266.649094,-0.081266,42.373478,622.106145,78.690067,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632443958,2017,41,0,0.910000,0.810000,0.560000,0.000000,720.340000,390.980000,0.000000,0.000000,0.000000,522.967524,-157.367473,546.131443,-0.000000,-0.000000,0.000000,266.649094,-0.081266,56.378008,646.242297,63.434949,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632443958,2018,41,0,0.670000,0.810000,0.990000,0.000000,725.250000,350.140000,0.000000,0.000000,0.000000,527.877524,-198.207473,563.862468,-0.000000,-0.000000,0.000000,266.649094,-0.081266,71.191058,673.432933,63.434949,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632443958,2019,41,0,0.930000,0.860000,0.600000,0.000000,725.970000,310.490000,0.000000,0.000000,0.000000,528.597524,-237.857473,579.647755,-0.000000,-0.000000,0.000000,266.649094,-0.081266,97.820454,690.705375,45.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632443958,2020,41,0,0.620000,0.970000,0.740000,0.000000,725.360000,270.390000,0.000000,0.000000,0.000000,527.987524,-277.957473,596.683486,-0.000000,-0.000000,0.000000,266.649094,-0.081266,110.960697,804.269070,85.914383,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632443958,2021,41,0,0.770000,0.970000,0.630000,0.000000,730.290000,230.430000,0.000000,0.000000,0.000000,532.917524,-317.917473,620.542188,-0.000000,-0.000000,0.000000,266.649094,-0.081266,108.890258,844.478767,85.914383,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632443958,2022,41,0,0.530000,0.530000,0.510000,0.000000,735.600000,190.440000,0.000000,0.000000,0.000000,538.227524,-357.907473,646.364160,-0.000000,-0.000000,0.000000,266.649094,-0.081266,106.442922,884.745462,85.914383,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632443958,2023,41,0,0.960000,0.730000,0.660000,0.000000,735.900000,150.870000,0.000000,0.000000,0.000000,538.527524,-397.477473,669.328197,-0.000000,-0.000000,0.000000,266.649094,-0.081266,106.238280,934.540753,91.397181,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632443958,2024,42,0,0.760000,0.970000,0.950000,0.000000,730.420000,320.790000,0.000000,0.000000,0.000000,533.047524,-227.557473,579.587842,-0.000000,-0.000000,0.000000,266.649094,-0.081266,87.390629,686.568801,45.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632443958,2025,42,0,0.560000,0.540000,0.730000,0.000000,735.100000,320.900000,0.000000,0.000000,0.000000,537.727524,-227.447473,583.852073,-0.000000,-0.000000,0.000000,266.649094,-0.081266,84.003587,689.800279,45.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632443958,2026,42,0,0.820000,0.920000,0.870000,0.000000,740.750000,320.780000,0.000000,0.000000,0.000000,543.377524,-227.567473,589.106178,-0.000000,-0.000000,0.000000,266.649094,-0.081266,80.093287,693.880285,45.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632443958,2027,42,0,0.660000,0.690000,0.850000,0.000000,745.460000,320.930000,0.000000,0.000000,0.000000,548.087524,-227.417473,593.395855,-0.000000,-0.000000,0.000000,266.649094,-0.081266,76.656748,697.104692,45.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632443958,2028,41,0,0.710000,0.770000,0.510000,0.000000,630.300000,580.270000,0.000000,0.000000,0.000000,432.927524,31.922527,434.102855,-0.000000,-0.000000,0.000000,266.649094,-0.081266,51.407584,425.746673,18.434949,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632443958,2029,41,0,0.970000,0.650000,0.760000,0.000000,630.320000,600.290000,0.000000,0.000000,0.000000,432.947524,51.942527,436.052273,-0.000000,-0.000000,0.000000,266.649094,-0.081266,70.593485,424.568777,6.340192,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632443958,2030,41,0,0.810000,0.570000,0.880000,0.000000,630.720000,620.340000,0.000000,0.000000,0.000000,433.347524,71.992527,439.286923,-0.000000,-0.000000,0.000000,266.649094,-0.081266,90.238798,424.568777,6.340192,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632443958,2031,42,0,0.650000,1.000000,0.610000,0.000000,760.060000,590.240000,0.000000,0.000000,0.000000,562.687524,41.892527,564.244835,-0.000000,-0.000000,0.000000,266.649094,-0.081266,92.439083,549.437107,-0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632443958,2032,42,0,0.860000,0.520000,0.520000,0.000000,760.280000,600.570000,0.000000,0.000000,0.000000,562.907524,52.222527,565.324750,-0.000000,-0.000000,0.000000,266.649094,-0.081266,102.417494,549.437107,-0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632443958,2033,42,0,0.800000,0.550000,0.710000,0.000000,760.440000,610.910000,0.000000,0.000000,0.000000,563.067524,62.562527,566.532529,-0.000000,-0.000000,0.000000,266.649094,-0.081266,112.454845,549.437107,-0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632443958,2034,42,0,0.510000,0.910000,0.660000,0.000000,360.170000,480.120000,0.000000,0.000000,0.000000,162.797524,-68.227473,176.516350,-0.000000,-0.000000,0.000000,266.649094,-0.081266,61.752967,171.258881,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632443958,2035,42,0,0.520000,0.830000,0.990000,0.000000,360.700000,490.760000,0.000000,0.000000,0.000000,163.327524,-57.587473,173.182555,-0.000000,-0.000000,0.000000,266.649094,-0.081266,51.112967,171.788881,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632443958,2036,41,0,0.650000,0.700000,0.690000,0.000000,430.730000,490.450000,0.000000,0.000000,0.000000,233.357524,-57.897473,240.432634,-0.000000,-0.000000,0.000000,266.649094,-0.081266,51.422967,241.818881,-0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632443958,2037,41,0,0.680000,0.590000,0.580000,0.000000,430.520000,510.860000,0.000000,0.000000,0.000000,233.147524,-37.487473,236.142073,-0.000000,-0.000000,0.000000,266.649094,-0.081266,31.012967,241.608881,-0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,38,1,43,3.131769,4.500000,6.225666,196.966437,875.185223,554.469040,2.665644,-8.737204,9.134790,674.664639,6.330338,674.694337,2.665644,-8.737205,0.000001,264.824642,-0.192175,142.188243,577.721378,-118.033563,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,33,10,22,1.961360,3.500000,2.912996,83.007442,595.091472,523.938760,-0.000000,0.000000,0.000000,394.570889,-24.199942,395.312311,0.000000,-0.000001,0.000001,264.824642,-0.192175,9.855179,407.719472,89.347634,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,27,1,53,1.516028,0.000000,1.858050,364.524883,860.698472,434.112228,0.000002,-0.000001,0.000002,660.177888,-114.026474,669.952894,0.000002,-0.000002,0.000001,264.824642,-0.192175,84.861078,698.558676,49.524883,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,18,1,83,6.146789,4.500000,6.754060,748.999491,917.638804,171.298372,-0.352174,0.635349,0.726426,717.118221,-376.840330,810.103189,-0.352174,0.635348,0.000001,264.824642,-0.192175,74.948387,909.687119,120.396672,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2000,41,0,0.740000,0.570000,0.580000,0.000000,100.720000,470.410000,0.000000,0.000000,0.000000,-99.800584,-77.728702,126.498647,0.000000,-0.000001,0.000001,264.824642,-0.192175,112.273817,0.000000,-0.855097,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2001,41,0,0.990000,0.640000,0.510000,0.000000,140.360000,470.150000,0.000000,0.000000,0.000000,-60.160584,-77.988702,98.496363,0.000000,-0.000001,0.000001,264.824642,-0.192175,84.970305,0.000000,-0.855097,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2002,41,0,0.990000,0.600000,0.610000,0.000000,180.200000,470.440000,0.000000,0.000000,0.000000,-20.320584,-77.698702,80.311982,0.000000,-0.000001,0.000001,264.824642,-0.192175,69.979145,0.000000,-0.855097,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2003,41,0,0.520000,0.720000,0.680000,0.000000,220.380000,470.540000,0.000000,0.000000,0.000000,19.859416,-77.598702,80.099657,0.000000,-0.000001,0.000001,264.824642,-0.192175,69.794656,30.415748,-0.855097,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2004,41,0,0.580000,0.790000,0.900000,0.000000,260.420000,470.950000,0.000000,0.000000,0.000000,59.899416,-77.188702,97.703817,0.000000,-0.000001,0.000001,264.824642,-0.192175,69.982247,70.457408,-0.855097,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2005,41,0,0.780000,0.700000,0.920000,0.000000,300.630000,470.400000,0.000000,0.000000,0.000000,100.109416,-77.738702,126.748574,0.000000,-0.000001,0.000001,264.824642,-0.192175,71.132268,110.654722,-0.855097,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2006,41,0,0.700000,0.990000,0.960000,0.000000,340.650000,470.270000,0.000000,0.000000,0.000000,140.129416,-77.868702,160.311534,0.000000,-0.000001,0.000001,264.824642,-0.192175,71.602967,151.738881,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2007,41,0,0.790000,0.650000,0.780000,0.000000,380.150000,470.490000,0.000000,0.000000,0.000000,179.629416,-77.648702,195.693761,0.000000,-0.000001,0.000001,264.824642,-0.192175,71.382967,191.238881,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2008,41,0,0.630000,0.700000,0.510000,0.000000,420.540000,470.330000,0.000000,0.000000,0.000000,220.019416,-77.808702,233.372530,0.000000,-0.000001,0.000001,264.824642,-0.192175,71.542967,231.628881,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2009,41,0,0.660000,0.560000,0.820000,0.000000,460.730000,470.390000,0.000000,0.000000,0.000000,260.209416,-77.748702,271.576510,0.000000,-0.000001,0.000001,264.824642,-0.192175,71.482967,271.818881,-0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2010,41,0,0.720000,0.500000,0.780000,0.000000,500.260000,470.380000,0.000000,0.000000,0.000000,299.739416,-77.758702,309.661321,0.000000,-0.000001,0.000001,264.824642,-0.192175,71.492967,311.348881,-0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2011,41,0,0.980000,0.930000,0.830000,0.000000,540.300000,470.210000,0.000000,0.000000,0.000000,339.779416,-77.928702,348.601397,0.000000,-0.000001,0.000001,264.824642,-0.192175,69.306025,359.196468,6.340192,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2012,41,0,0.780000,0.530000,0.840000,0.000000,620.140000,470.860000,0.000000,0.000000,0.000000,419.619416,-77.278702,426.676051,0.000000,-0.000001,0.000001,264.824642,-0.192175,55.600730,450.706530,18.434949,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2013,41,0,0.880000,0.570000,0.560000,0.000000,660.950000,470.420000,0.000000,0.000000,0.000000,460.429416,-77.718702,466.942656,0.000000,-0.000001,0.000001,264.824642,-0.192175,43.112895,489.561436,18.434949,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2014,41,0,0.790000,0.690000,0.710000,0.000000,700.750000,470.760000,0.000000,0.000000,0.000000,500.229416,-77.378702,506.178755,0.000000,-0.000001,0.000001,264.824642,-0.192175,31.188971,519.437107,18.434949,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2015,41,0,0.800000,0.530000,0.990000,0.000000,720.680000,470.160000,0.000000,0.000000,0.000000,520.159416,-77.978702,525.971954,0.000000,-0.000001,0.000001,264.824642,-0.192175,31.083716,563.202300,45.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2016,41,0,0.510000,0.940000,0.710000,0.000000,720.080000,430.040000,0.000000,0.000000,0.000000,519.559416,-118.098702,532.812622,0.000000,-0.000001,0.000001,264.824642,-0.192175,42.373478,622.106145,78.690067,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2017,41,0,0.910000,0.810000,0.560000,0.000000,720.340000,390.980000,0.000000,0.000000,0.000000,519.819416,-157.158702,543.057164,0.000000,-0.000001,0.000001,264.824642,-0.192175,56.378008,646.242297,63.434949,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2018,41,0,0.670000,0.810000,0.990000,0.000000,725.250000,350.140000,0.000000,0.000000,0.000000,524.729416,-197.998702,560.842622,0.000000,-0.000001,0.000001,264.824642,-0.192175,71.191058,673.432933,63.434949,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2019,41,0,0.930000,0.860000,0.600000,0.000000,725.970000,310.490000,0.000000,0.000000,0.000000,525.449416,-237.648702,576.692288,0.000000,-0.000001,0.000001,264.824642,-0.192175,97.820454,690.705375,45.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2020,41,0,0.620000,0.970000,0.740000,0.000000,725.360000,270.390000,0.000000,0.000000,0.000000,524.839416,-277.748702,593.801949,0.000000,-0.000001,0.000001,264.824642,-0.192175,110.960697,804.269070,85.914383,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2021,41,0,0.770000,0.970000,0.630000,0.000000,730.290000,230.430000,0.000000,0.000000,0.000000,529.769416,-317.708702,617.733319,0.000000,-0.000001,0.000001,264.824642,-0.192175,108.890258,844.478767,85.914383,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2022,41,0,0.530000,0.530000,0.510000,0.000000,735.600000,190.440000,0.000000,0.000000,0.000000,535.079416,-357.698702,643.629042,0.000000,-0.000001,0.000001,264.824642,-0.192175,106.442922,884.745462,85.914383,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2023,41,0,0.960000,0.730000,0.660000,0.000000,735.900000,150.870000,0.000000,0.000000,0.000000,535.379416,-397.268702,666.673489,0.000000,-0.000001,0.000001,264.824642,-0.192175,106.238280,934.540753,91.397181,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2024,42,0,0.760000,0.970000,0.950000,0.000000,730.420000,320.790000,0.000000,0.000000,0.000000,529.899416,-227.348702,576.611502,0.000000,-0.000001,0.000001,264.824642,-0.192175,87.390629,686.568801,45.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2025,42,0,0.560000,0.540000,0.730000,0.000000,735.100000,320.900000,0.000000,0.000000,0.000000,534.579416,-227.238702,580.872258,0.000000,-0.000001,0.000001,264.824642,-0.192175,84.003587,689.800279,45.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2026,42,0,0.820000,0.920000,0.870000,0.000000,740.750000,320.780000,0.000000,0.000000,0.000000,540.229416,-227.358702,586.122685,0.000000,-0.000001,0.000001,264.824642,-0.192175,80.093287,693.880285,45.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2027,42,0,0.660000,0.690000,0.850000,0.000000,745.460000,320.930000,0.000000,0.000000,0.000000,544.939416,-227.208702,590.408978,0.000000,-0.000001,0.000001,264.824642,-0.192175,76.656748,697.104692,45.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2028,41,0,0.710000,0.770000,0.510000,0.000000,630.300000,580.270000,0.000000,0.000000,0.000000,429.779416,32.131298,430.978847,0.000000,-0.000001,0.000001,264.824642,-0.192175,51.407584,425.746673,18.434949,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2029,41,0,0.970000,0.650000,0.760000,0.000000,630.320000,600.290000,0.000000,0.000000,0.000000,429.799416,52.151298,432.951840,0.000000,-0.000001,0.000001,264.824642,-0.192175,70.593485,424.568777,6.340192,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2030,41,0,0.810000,0.570000,0.880000,0.000000,630.720000,620.340000,0.000000,0.000000,0.000000,430.199416,72.201298,436.216191,0.000000,-0.000001,0.000001,264.824642,-0.192175,90.238798,424.568777,6.340192,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780632444194,2031,42,0,0.650000,1.000000,0.610000,0.000000,760.060000,590.240000,0.000000,0.000000,0.000000,559.539416,42.101298,561.121090,0.000000,-0.000001,0.000001,264.824642,-0.192175,92.439083,549.437107,-0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
