frame_id,obstacle_id,obstacle_class,stop_count,cuboid_x,cuboid_y,cuboid_z,obs_heading,obs_x,obs_y,obs_vx,obs_vy,obs_speed,rel_x,rel_y,dist_to_ego,rel_vx,rel_vy,ego_speed,ego_heading,ego_yaw_rate,dist_to_path,along_path_s,heading_vs_path,y_s1,y_s2,y_s3,y_s4,y_s5,y_s6,y_s9,y_s10,c_s1,c_s2,c_s3,c_s4,c_s5,c_s6,c_s9,c_s10
1780627680772,2007,41,0,0.790000,0.650000,0.780000,0.000000,380.150000,470.490000,0.000000,0.000000,0.000000,142.823347,-82.036157,164.707133,-0.000000,0.000000,0.000000,-450.254260,-0.002450,71.382967,150.238993,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2008,41,0,0.630000,0.700000,0.510000,0.000000,420.540000,470.330000,0.000000,0.000000,0.000000,183.213347,-82.196157,200.806720,-0.000000,0.000000,0.000000,-450.254260,-0.002450,71.542967,190.628993,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2009,41,0,0.660000,0.560000,0.820000,0.000000,460.730000,470.390000,0.000000,0.000000,0.000000,223.403347,-82.136157,238.023956,-0.000000,0.000000,0.000000,-450.254260,-0.002450,71.457769,235.917524,4.085617,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2010,41,0,0.720000,0.500000,0.780000,0.000000,500.260000,470.380000,0.000000,0.000000,0.000000,262.933347,-82.146157,275.466761,-0.000000,0.000000,0.000000,-450.254260,-0.002450,68.651348,275.347779,4.085617,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2011,41,0,0.980000,0.930000,0.830000,0.000000,540.300000,470.210000,0.000000,0.000000,0.000000,302.973347,-82.316157,313.956683,-0.000000,0.000000,0.000000,-450.254260,-0.002450,65.968184,315.298138,4.085617,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2012,41,0,0.780000,0.530000,0.840000,0.000000,620.140000,470.860000,0.000000,0.000000,0.000000,382.813347,-81.666157,391.427413,-0.000000,0.000000,0.000000,-450.254260,-0.002450,55.016275,404.869534,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2013,41,0,0.880000,0.570000,0.560000,0.000000,660.950000,470.420000,0.000000,0.000000,0.000000,423.623347,-82.106157,431.506850,-0.000000,0.000000,0.000000,-450.254260,-0.002450,45.545259,444.567765,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2014,41,0,0.790000,0.690000,0.710000,0.000000,700.750000,470.760000,0.000000,0.000000,0.000000,463.423347,-81.766157,470.581452,-0.000000,0.000000,0.000000,-450.254260,-0.002450,35.562493,483.096974,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2015,41,0,0.800000,0.530000,0.990000,0.000000,720.680000,470.160000,0.000000,0.000000,0.000000,483.353347,-82.366157,490.320958,-0.000000,0.000000,0.000000,-450.254260,-0.002450,23.301126,534.790440,84.289407,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2016,41,0,0.510000,0.940000,0.710000,0.000000,720.080000,430.040000,0.000000,0.000000,0.000000,482.753347,-122.486157,498.049850,-0.000000,0.000000,0.000000,-450.254260,-0.002450,27.890237,574.651630,84.289407,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2017,41,0,0.910000,0.810000,0.560000,0.000000,720.340000,390.980000,0.000000,0.000000,0.000000,483.013347,-161.546157,509.312335,-0.000000,0.000000,0.000000,-450.254260,-0.002450,31.518143,613.543654,84.289407,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2018,41,0,0.670000,0.810000,0.990000,0.000000,725.250000,350.140000,0.000000,0.000000,0.000000,487.923347,-202.386157,528.232287,-0.000000,0.000000,0.000000,-450.254260,-0.002450,40.201700,638.368624,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2019,41,0,0.930000,0.860000,0.600000,0.000000,725.970000,310.490000,0.000000,0.000000,0.000000,488.643347,-242.036157,545.301588,-0.000000,0.000000,0.000000,-450.254260,-0.002450,60.368969,672.514227,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2020,41,0,0.620000,0.970000,0.740000,0.000000,725.360000,270.390000,0.000000,0.000000,0.000000,488.033347,-282.136157,563.717446,-0.000000,0.000000,0.000000,-450.254260,-0.002450,81.904788,706.346026,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2021,41,0,0.770000,0.970000,0.630000,0.000000,730.290000,230.430000,0.000000,0.000000,0.000000,492.963347,-322.096157,588.862289,-0.000000,0.000000,0.000000,-450.254260,-0.002450,98.649045,742.962092,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2022,41,0,0.530000,0.530000,0.510000,0.000000,735.600000,190.440000,0.000000,0.000000,0.000000,498.273347,-362.086157,615.940511,-0.000000,0.000000,0.000000,-450.254260,-0.002450,106.926267,843.068136,91.023030,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2023,41,0,0.960000,0.730000,0.660000,0.000000,735.900000,150.870000,0.000000,0.000000,0.000000,498.573347,-401.656157,640.236715,-0.000000,0.000000,0.000000,-450.254260,-0.002450,105.919820,882.626472,91.023030,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2024,42,0,0.760000,0.970000,0.950000,0.000000,730.420000,320.790000,0.000000,0.000000,0.000000,493.093347,-231.736157,544.832722,-0.000000,0.000000,0.000000,-450.254260,-0.002450,51.180886,666.074379,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2025,42,0,0.560000,0.540000,0.730000,0.000000,735.100000,320.900000,0.000000,0.000000,0.000000,497.773347,-231.626157,549.025484,-0.000000,0.000000,0.000000,-450.254260,-0.002450,47.137475,668.433473,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2026,42,0,0.820000,0.920000,0.870000,0.000000,740.750000,320.780000,0.000000,0.000000,0.000000,503.423347,-231.746157,554.203345,-0.000000,0.000000,0.000000,-450.254260,-0.002450,42.388497,671.496822,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2027,42,0,0.660000,0.690000,0.850000,0.000000,745.460000,320.930000,0.000000,0.000000,0.000000,508.133347,-231.596157,558.423028,-0.000000,0.000000,0.000000,-450.254260,-0.002450,38.298572,673.837573,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2028,41,0,0.710000,0.770000,0.510000,0.000000,630.300000,580.270000,0.000000,0.000000,0.000000,392.973347,27.743843,393.951485,-0.000000,0.000000,0.000000,-450.254260,-0.002450,53.591178,388.190359,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2029,41,0,0.970000,0.650000,0.760000,0.000000,630.320000,600.290000,0.000000,0.000000,0.000000,392.993347,47.763843,395.885281,-0.000000,0.000000,0.000000,-450.254260,-0.002450,73.018281,383.354199,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2030,41,0,0.810000,0.570000,0.880000,0.000000,630.720000,620.340000,0.000000,0.000000,0.000000,393.393347,67.813843,399.195495,-0.000000,0.000000,0.000000,-450.254260,-0.002450,92.566653,378.879416,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2031,42,0,0.650000,1.000000,0.610000,0.000000,760.060000,590.240000,0.000000,0.000000,0.000000,522.733347,37.713843,524.092059,-0.000000,0.000000,0.000000,-450.254260,-0.002450,95.852298,497.064895,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2032,42,0,0.860000,0.520000,0.520000,0.000000,760.280000,600.570000,0.000000,0.000000,0.000000,522.953347,48.043843,525.155610,-0.000000,0.000000,0.000000,-450.254260,-0.002450,105.529248,497.064895,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2033,42,0,0.800000,0.550000,0.710000,0.000000,760.440000,610.910000,0.000000,0.000000,0.000000,523.113347,58.383843,526.361328,-0.000000,0.000000,0.000000,-450.254260,-0.002450,115.309893,497.064895,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2034,42,0,0.510000,0.910000,0.660000,0.000000,360.170000,480.120000,0.000000,0.000000,0.000000,122.843347,-72.406157,142.594318,-0.000000,0.000000,0.000000,-450.254260,-0.002450,61.787426,131.187816,0.861526,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2035,42,0,0.520000,0.830000,0.990000,0.000000,360.700000,490.760000,0.000000,0.000000,0.000000,123.373347,-61.766157,137.971160,-0.000000,0.000000,0.000000,-450.254260,-0.002450,51.140660,131.557774,0.861526,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2036,41,0,0.650000,0.700000,0.690000,0.000000,430.730000,490.450000,0.000000,0.000000,0.000000,193.403347,-62.076157,203.121402,-0.000000,0.000000,0.000000,-450.254260,-0.002450,51.422967,200.818993,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627680772,2037,41,0,0.680000,0.590000,0.580000,0.000000,430.520000,510.860000,0.000000,0.000000,0.000000,193.193347,-41.666157,197.635366,-0.000000,0.000000,0.000000,-450.254260,-0.002450,31.012967,200.608993,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,204,1,91,2.945810,4.500000,3.747269,161.819542,865.956550,563.255349,-0.274949,-0.837227,0.881219,628.308893,10.734320,628.400581,-0.274949,-0.837227,0.000000,-451.442591,-0.012003,147.511346,525.349166,-153.180458,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,37,1,140,2.493852,4.500000,1.922574,532.292878,895.816960,228.306969,-0.024393,-0.180318,0.181960,658.169303,-324.214060,733.690390,-0.024393,-0.180318,0.000000,-451.442591,-0.012003,55.297556,816.606961,-111.743365,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,26,1,122,1.420912,4.500000,2.841355,352.735956,919.291229,375.657619,0.000012,0.000001,0.000012,681.643571,-176.863410,704.214899,0.000012,0.000001,0.000000,-451.442591,-0.012003,138.428844,718.332840,51.128453,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2000,41,0,0.740000,0.570000,0.580000,0.000000,100.720000,470.410000,0.000000,0.000000,0.000000,-136.927657,-82.111029,159.660278,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,148.630445,0.000000,0.861526,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2001,41,0,0.990000,0.640000,0.510000,0.000000,140.360000,470.150000,0.000000,0.000000,0.000000,-97.287657,-82.371029,127.474996,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,116.004966,0.000000,0.861526,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2002,41,0,0.990000,0.600000,0.610000,0.000000,180.200000,470.440000,0.000000,0.000000,0.000000,-57.447657,-82.081029,100.187468,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,88.685287,0.000000,0.861526,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2003,41,0,0.520000,0.720000,0.680000,0.000000,220.380000,470.540000,0.000000,0.000000,0.000000,-17.267657,-81.981029,83.779837,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,73.951680,0.000000,0.861526,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2004,41,0,0.580000,0.790000,0.900000,0.000000,260.420000,470.950000,0.000000,0.000000,0.000000,22.772343,-81.571029,84.690096,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,72.456220,31.586971,0.861526,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2005,41,0,0.780000,0.700000,0.920000,0.000000,300.630000,470.400000,0.000000,0.000000,0.000000,62.982343,-82.121029,103.492217,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,72.401564,71.800695,0.861526,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2006,41,0,0.700000,0.990000,0.960000,0.000000,340.650000,470.270000,0.000000,0.000000,0.000000,103.002343,-82.251029,131.813180,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,71.929813,111.818126,0.861526,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2007,41,0,0.790000,0.650000,0.780000,0.000000,380.150000,470.490000,0.000000,0.000000,0.000000,142.502343,-82.031029,164.426298,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,71.382967,150.238993,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2008,41,0,0.630000,0.700000,0.510000,0.000000,420.540000,470.330000,0.000000,0.000000,0.000000,182.892343,-82.191029,200.511781,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,71.542967,190.628993,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2009,41,0,0.660000,0.560000,0.820000,0.000000,460.730000,470.390000,0.000000,0.000000,0.000000,223.082343,-82.131029,237.720924,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,71.457769,235.917524,4.085617,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2010,41,0,0.720000,0.500000,0.780000,0.000000,500.260000,470.380000,0.000000,0.000000,0.000000,262.612343,-82.141029,275.158847,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,68.651348,275.347779,4.085617,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2011,41,0,0.980000,0.930000,0.830000,0.000000,540.300000,470.210000,0.000000,0.000000,0.000000,302.652343,-82.311029,313.645574,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,65.968184,315.298138,4.085617,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2012,41,0,0.780000,0.530000,0.840000,0.000000,620.140000,470.860000,0.000000,0.000000,0.000000,382.492343,-81.661029,391.112409,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,55.016275,404.869534,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2013,41,0,0.880000,0.570000,0.560000,0.000000,660.950000,470.420000,0.000000,0.000000,0.000000,423.302343,-82.101029,431.190738,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,45.545259,444.567765,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2014,41,0,0.790000,0.690000,0.710000,0.000000,700.750000,470.760000,0.000000,0.000000,0.000000,463.102343,-81.761029,470.264443,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,35.562493,483.096974,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2015,41,0,0.800000,0.530000,0.990000,0.000000,720.680000,470.160000,0.000000,0.000000,0.000000,483.032343,-82.361029,490.003657,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,23.301126,534.790440,84.289407,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2016,41,0,0.510000,0.940000,0.710000,0.000000,720.080000,430.040000,0.000000,0.000000,0.000000,482.432343,-122.481029,497.737449,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,27.890237,574.651630,84.289407,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2017,41,0,0.910000,0.810000,0.560000,0.000000,720.340000,390.980000,0.000000,0.000000,0.000000,482.692343,-161.541029,509.006289,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,31.518143,613.543654,84.289407,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2018,41,0,0.670000,0.810000,0.990000,0.000000,725.250000,350.140000,0.000000,0.000000,0.000000,487.602343,-202.381029,527.933827,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,40.201700,638.368624,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2019,41,0,0.930000,0.860000,0.600000,0.000000,725.970000,310.490000,0.000000,0.000000,0.000000,488.322343,-242.031029,545.011679,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,60.368969,672.514227,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2020,41,0,0.620000,0.970000,0.740000,0.000000,725.360000,270.390000,0.000000,0.000000,0.000000,487.712343,-282.131029,563.436995,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,81.904788,706.346026,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2021,41,0,0.770000,0.970000,0.630000,0.000000,730.290000,230.430000,0.000000,0.000000,0.000000,492.642343,-322.091029,588.590782,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,98.649045,742.962092,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2022,41,0,0.530000,0.530000,0.510000,0.000000,735.600000,190.440000,0.000000,0.000000,0.000000,497.952343,-362.081029,615.677844,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,106.926267,843.068136,91.023030,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2023,41,0,0.960000,0.730000,0.660000,0.000000,735.900000,150.870000,0.000000,0.000000,0.000000,498.252343,-401.651029,639.983552,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,105.919820,882.626472,91.023030,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2024,42,0,0.760000,0.970000,0.950000,0.000000,730.420000,320.790000,0.000000,0.000000,0.000000,492.772343,-231.731029,544.540037,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,51.180886,666.074379,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2025,42,0,0.560000,0.540000,0.730000,0.000000,735.100000,320.900000,0.000000,0.000000,0.000000,497.452343,-231.621029,548.732298,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,47.137475,668.433473,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2026,42,0,0.820000,0.920000,0.870000,0.000000,740.750000,320.780000,0.000000,0.000000,0.000000,503.102343,-231.741029,553.909624,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,42.388497,671.496822,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2027,42,0,0.660000,0.690000,0.850000,0.000000,745.460000,320.930000,0.000000,0.000000,0.000000,507.812343,-231.591029,558.128821,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,38.298572,673.837573,58.392498,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2028,41,0,0.710000,0.770000,0.510000,0.000000,630.300000,580.270000,0.000000,0.000000,0.000000,392.652343,27.748971,393.631640,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,53.591178,388.190359,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2029,41,0,0.970000,0.650000,0.760000,0.000000,630.320000,600.290000,0.000000,0.000000,0.000000,392.672343,47.768971,395.567243,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,73.018281,383.354199,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2030,41,0,0.810000,0.570000,0.880000,0.000000,630.720000,620.340000,0.000000,0.000000,0.000000,393.072343,67.818971,398.880032,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,92.566653,378.879416,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2031,42,0,0.650000,1.000000,0.610000,0.000000,760.060000,590.240000,0.000000,0.000000,0.000000,522.412343,37.718971,523.772257,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,95.852298,497.064895,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2032,42,0,0.860000,0.520000,0.520000,0.000000,760.280000,600.570000,0.000000,0.000000,0.000000,522.632343,48.048971,524.836422,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,105.529248,497.064895,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1780627681044,2033,42,0,0.800000,0.550000,0.710000,0.000000,760.440000,610.910000,0.000000,0.000000,0.000000,522.792343,58.388971,526.042874,-0.000000,-0.000000,0.000000,-451.442591,-0.012003,115.309893,497.064895,14.036243,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
